        2.77295        3.66817        8.58932
        2.78388        3.75889        8.92052
        2.86599        3.79632        8.72355
        3.12660        3.97881        8.44422
        3.09604        3.86458        8.12532
        2.92158        3.71918        8.19842
        2.94559        3.82633        8.52512
        3.02238        3.84904        8.32559
        3.27793        4.00363        8.03669
        3.23297        3.87485        7.72401
        3.05839        3.74253        7.80460
        3.09604        3.86458        8.12532
        3.16633        3.87313        7.92468
        3.41397        4.00029        7.62905
        3.35443        3.85865        7.32389
        3.18139        3.73952        7.41061
        3.23297        3.87485        7.72401
        3.29574        3.86995        7.52364
        3.53288        3.97047        7.22398
        3.45888        3.81773        6.92753
        3.28891        3.71175        7.01905
        3.35443        3.85865        7.32389
        3.40886        3.84116        7.12509
        3.63325        3.91611        6.82396
        3.54514        3.75408        6.53726
        3.37966        3.66102        6.63233
        3.45888        3.81773        6.92753
        3.50434        3.78861        6.73149
        3.71402        3.83935        6.43128
        3.61242        3.66983        6.15524
        3.45270        3.58932        6.25267
        3.54514        3.75408        6.53726
        3.58118        3.71439        6.34509
        3.77459        3.74248        6.04799
        3.66033        3.56726        5.78337
        3.50748        3.49880        5.88205
        3.61242        3.66983        6.15524
        3.63881        3.62069        5.96792
        3.81473        3.62787        5.67592
        3.68881        3.44870        5.42333
        3.54376        3.39169        5.52225
        3.66033        3.56726        5.78337
        3.67699        3.50983        5.60177
        3.83456        3.49797        5.31664
        3.69819        3.31652        5.07656
        3.56170        3.27026        5.17480
        3.68881        3.44870        5.42333
        3.69586        3.38416        5.24820
        3.83460        3.35524        4.97150
        3.68907        3.17310        4.74426
        3.56173        3.13682        4.84100
        3.69819        3.31652        5.07656
        3.69589        3.24607        4.90854
        3.81563        3.20209        4.64159
        3.66236        3.02076        4.42740
        3.54459        2.99363        4.52192
        3.68907        3.17310        4.74426
        3.67785        3.09790        4.58385
        3.77876        3.04090        4.32778
        3.61922        2.86174        4.12671
        3.51124        2.84291        4.21839
        3.66236        3.02076        4.42740
        3.64277        2.94195        4.27500
        3.72528        2.87393        4.03069
        3.56098        2.69817        3.84272
        3.46288        2.68678        3.93103
        3.61922        2.86174        4.12671
        3.59189        2.78039        3.98261
        3.65672        2.70333        3.75075
        3.48916        2.53207        3.57573
        3.40088        2.52725        3.66026
        3.56098        2.69817        3.84272
        3.52667        2.61532        3.70709
        3.57472        2.53108        3.48818
        3.40538        2.36529        3.32587
        3.32674        2.36617        3.40628
        3.48916        2.53207        3.57573
        3.44866        2.44866        3.44866
        3.48104        2.35902        3.24300
        3.31135        2.19951        3.09308
        3.24203        2.20528        3.16912
        3.40538        2.36529        3.32587
        3.35954        2.28218        3.20735
        3.37749        2.18880        3.01509
        3.20881        2.03624        2.87716
        3.14841        2.04610        2.94867
        3.31135        2.19951        3.09308
        3.26103        2.11748        2.98303
        3.26590        2.02188        2.80414
        3.09948        1.87681        2.67776
        3.04752        1.89002        2.74463
        3.20881        2.03624        2.87716
        3.15489        1.95597        2.77542
        3.14809        1.85954        2.60975
        2.98509        1.72235        2.49440
        2.94100        1.73821        2.55661
        3.09948        1.87681        2.67776
        3.04282        1.79890        2.58410
        3.02581        1.70285        2.43139
        2.86725        1.57382        2.32651
        2.83046        1.59170        2.38409
        2.98509        1.72235        2.49440
        2.92650        1.64729        2.40856
        2.90073        1.55271        2.26841
        2.74751        1.43199        2.17343
        2.71738        1.45131        2.22646
        2.86725        1.57382        2.32651
        2.80752        1.50203        2.24816
        2.77443        1.40982        2.12013
        2.62731        1.29745        2.03445
        2.60321        1.31770        2.08304
        2.74751        1.43199        2.17343
        2.68738        1.36377        2.10223
        2.64833        1.27471        1.98578
        2.50795        1.17064        1.90879
        2.48923        1.19138        1.95311
        2.62731        1.29745        2.03445
        2.56745        1.23306        1.97000
        2.52375        1.14776        1.86455
        2.39059        1.05186        1.79563
        2.37662        1.07269        1.83586
        2.50795        1.17064        1.90879
        2.44895        1.11023        1.85070
        2.40183        1.02919        1.75561
        2.27625       0.941237        1.69416
        2.26642       0.961840        1.73051
        2.39059        1.05186        1.79563
        2.33299       0.995521        1.74349
        2.30815      -0.993529        1.75458
        2.29522       -1.01293        1.79216
        2.17571      -0.922709        1.72415
        2.18706      -0.905132        1.69016
        2.24070      -0.958007        1.73973
        2.42396       -1.10958        1.86460
        2.40647       -1.12887        1.90607
        2.27975       -1.03045        1.82971
        2.29522       -1.01293        1.79216
        2.35051       -1.06989        1.84757
        2.54254       -1.23403        1.98723
        2.51985       -1.25285        2.03275
        2.38628       -1.14599        1.94735
        2.40647       -1.12887        1.90607
        2.46296       -1.18987        1.96776
        2.66282       -1.36670        2.12332
        2.63426       -1.38458        2.17305
        2.49432       -1.26915        2.07791
        2.51985       -1.25285        2.03275
        2.57700       -1.31777        2.10115
        2.78354       -1.50722        2.27370
        2.74844       -1.52364        2.32775
        2.60275       -1.39959        2.22217
        2.63426       -1.38458        2.17305
        2.69146       -1.45323        2.24855
        2.90332       -1.65506        2.43918
        2.86103       -1.66945        2.49760
        2.71034       -1.53682        2.38091
        2.74844       -1.52364        2.32775
        2.80503       -1.59575        2.41073
        3.02064       -1.80953        2.62047
        2.97052       -1.82124        2.68327
        2.81571       -1.68020        2.55482
        2.86103       -1.66945        2.49760
        2.91626       -1.74465        2.58842
        3.13387       -1.96972        2.81821
        3.07532       -1.97804        2.88532
        2.91740       -1.82890        2.74449
        2.97052       -1.82124        2.68327
        3.02361       -1.89908        2.78221
        3.24129       -2.13456        3.03291
        3.17378       -2.13872        3.10422
        3.01387       -1.98190        2.95044
        3.07532       -1.97804        2.88532
        3.12545       -2.05798        2.99264
        3.34112       -2.30274        3.26499
        3.26419       -2.30192        3.34029
        3.10352       -2.13800        3.17305
        3.17378       -2.13872        3.10422
        3.22010       -2.22010        3.22010
        3.43156       -2.47277        3.51468
        3.34483       -2.46612        3.59368
        3.18473       -2.29582        3.41256
        3.26419       -2.30192        3.34029
        3.30584       -2.38400        3.46481
        3.51081       -2.64296        3.78206
        3.41404       -2.62958        3.86437
        3.25590       -2.45379        3.66903
        3.34483       -2.46612        3.59368
        3.38097       -2.54806        3.72687
        3.57715       -2.81143        4.06702
        3.47022       -2.79043        4.15215
        3.31546       -2.61016        3.94236
        3.41404       -2.62958        3.86437
        3.44386       -2.71046        4.00615
        3.62892       -2.97614        4.36921
        3.51186       -2.94660        4.45659
        3.36196       -2.76304        4.23224
        3.47022       -2.79043        4.15215
        3.49294       -2.86923        4.30233
        3.66465       -3.13488        4.68810
        3.53765       -3.09593        4.77703
        3.39404       -2.91040        4.53813
        3.51186       -2.94660        4.45659
        3.52681       -3.02226        4.61486
        3.68303       -3.28534        5.02287
        3.54645       -3.23612        5.11256
        3.41054       -3.05007        4.85927
        3.53765       -3.09593        4.77703
        3.54423       -3.16731        4.94298
        3.68300       -3.42510        5.37247
        3.53740       -3.36481        5.46203
        3.41051       -3.17982        5.19466
        3.54645       -3.23612        5.11256
        3.54420       -3.30205        5.28564
        3.66377       -3.55169        5.73559
        3.50989       -3.47962        5.82402
        3.39325       -3.29736        5.54303
        3.53740       -3.36481        5.46203
        3.52598       -3.42410        5.64156
        3.62489       -3.66264        6.11066
        3.46366       -3.57817        6.19687
        3.35834       -3.40039        5.90289
        3.50989       -3.47962        5.82402
        3.48912       -3.53108        6.00920
        3.56625       -3.75549        6.49584
        3.39877       -3.65813        6.57865
        3.30568       -3.48664        6.27248
        3.46366       -3.57817        6.19687
        3.43353       -3.62062        6.38677
        3.48812       -3.82787        6.88904
        3.31567       -3.71727        6.96719
        3.23552       -3.55391        6.64980
        3.39877       -3.65813        6.57865
        3.35946       -3.69043        6.77222
        3.39116       -3.87755        7.28792
        3.21518       -3.75351        7.36011
        3.14845       -3.60011        7.03262
        3.31567       -3.71727        6.96719
        3.26754       -3.73837        7.16326
        3.27644       -3.90247        7.68995
        3.09851       -3.76497        7.75480
        3.04543       -3.62334        7.41849
        3.21518       -3.75351        7.36011
        3.15878       -3.76244        7.55740
        3.14544       -3.90079        8.09235
        2.96723       -3.75002        8.14848
        2.92779       -3.62190        7.80478
        3.09851       -3.76497        7.75480
        3.03458       -3.76089        7.95195
        3.00001       -3.87098        8.49222
        2.82327       -3.70732        8.53823
        2.79718       -3.59435        8.18870
        2.96723       -3.75002        8.14848
        2.89670       -3.73221        8.34404
        2.84237       -3.81181        8.88650
        2.66892       -3.63586        8.92098
        2.65560       -3.53955        8.56732
        2.82327       -3.70732        8.53823
        2.74724       -3.67524        8.73067
        2.67508       -3.72241        9.27202
        2.50672       -3.53499        9.29362
        2.50534       -3.45670        8.93760
        2.66892       -3.63586        8.92098
        2.58863       -3.58912        9.10876
        2.50097       -3.60232        9.64558
        2.33946       -3.40445        9.65298
        2.34893       -3.34535        9.29647
        2.50672       -3.53499        9.29362
        2.42354       -3.47343        9.47516
        2.32308       -3.45151        10.0039
        2.17012       -3.24443        9.99592
        2.18913       -3.20547        9.64083
        2.33946       -3.40445        9.65298
        2.25486       -3.32810        9.82670
        2.14463       -3.27037        10.3439
        2.00181       -3.05552        10.3193
        2.02880       -3.03742        9.96763
        2.17012       -3.24443        9.99592
        2.08564       -3.15353        10.1603
        1.96893       -3.05977        10.6624
        1.83767       -2.83876        10.6203
        1.87093       -2.84199        10.2739
        2.00181       -3.05552        10.3193
        1.91902       -2.95054        10.4728
        1.79928       -2.82100        10.9565
        1.68082       -2.59563        10.8958
        1.71849       -2.62039        10.5567
        1.83767       -2.83876        10.6203
        1.75814       -2.72038        10.7614
        1.63895       -2.55581        11.2232
        1.53429       -2.32800        11.1434
        1.57441       -2.37422        10.8134
        1.68082       -2.59563        10.8958
        1.60608       -2.46474        11.0233
        1.49105       -2.26637        11.4602
        1.40095       -2.03815        11.3606
        1.44148       -2.10550        11.0416
        1.53429       -2.32800        11.1434
        1.46580       -2.18569        11.2559
        1.35846       -1.95524        11.6650
        1.28340       -1.72874        11.5453
        1.32230       -1.81659        11.2390
        1.40095       -2.03815        11.3606
        1.34005       -1.88571        11.4571
        1.24380       -1.62534        11.8356
        1.18396       -1.40271        11.6956
        1.21922       -1.51020        11.4036
        1.28340       -1.72874        11.5453
        1.23129       -1.56760        11.6249
        1.14932       -1.27988        11.9704
        1.10459       -1.06330        11.8102
        1.13428       -1.18931        11.5339
        1.18396       -1.40271        11.6956
        1.14166       -1.23446        11.7575
        1.07686      -0.922341        12.0681
        1.04682      -0.713957        11.8878
        1.06912      -0.857137        11.6285
        1.10459       -1.06330        11.8102
        1.07292      -0.889647        11.8537
        1.02782      -0.556385        12.1277
        1.01175      -0.358291        11.9279
        1.02502      -0.517094        11.6866
        1.04682      -0.713957        11.8878
        1.02639      -0.536685        11.9126
        1.00310      -0.185812        12.1487
        1.00000    1.96414e-15        11.9299
        1.00279      -0.172704        11.7077
        1.01175      -0.358291        11.9279
        1.00294      -0.179240        11.9337
        1.00309       0.185517        12.1310
        1.01171       0.357184        11.8941
        1.00278       0.172444        11.6915
        1.00000    1.96414e-15        11.9299
        1.00293       0.178963        11.9167
        1.02769       0.553743        12.0749
        1.04653       0.709564        11.8209
        1.02491       0.514765        11.6385
        1.01171       0.357184        11.8941
        1.02627       0.534202        11.8621
        1.07626       0.915078        11.9809
        1.10363        1.05354        11.7110
        1.06861       0.850735        11.5491
        1.04653       0.709564        11.8209
        1.07236       0.882822        11.7704
        1.14768        1.26587        11.8503
        1.18173        1.38567        11.5658
        1.13288        1.17695        11.4244
        1.10363        1.05354        11.7110
        1.14015        1.22130        11.6427
        1.24040        1.60265        11.6843
        1.27914        1.70274        11.3867
        1.21632        1.49020        11.2658
        1.18173        1.38567        11.5658
        1.22814        1.54628        11.4804
        1.35241        1.92222        11.4848
        1.39379        2.00177        11.1757
        1.31713        1.78748        11.0749
        1.27914        1.70274        11.3867
        1.33445        1.85468        11.2851
        1.48136        2.22167        11.2538
        1.52331        2.28013        10.9348
        1.43321        2.06609        10.8537
        1.39379        2.00177        11.1757
        1.45685        2.14369        11.0588
        1.62461        2.49842        10.9937
        1.66505        2.53550        10.6666
        1.56217        2.32363        10.6043
        1.52331        2.28013        10.9348
        1.59282        2.41082        10.8040
        1.77925        2.75029        10.7069
        1.81619        2.76596        10.3735
        1.70140        2.55806        10.3294
        1.66505        2.53550        10.6666
        1.73963        2.65395        10.5230
        1.94224        2.97550        10.3963
        1.97376        2.96998        10.0584
        1.84817        2.76770        10.0315
        1.81619        2.76596        10.3735
        1.89436        2.87136        10.2186
        2.11043        3.17265        10.0647
        2.13478        3.14643        9.72420
        1.99962        2.95127        9.71328
        1.97376        2.96998        10.0584
        2.05403        3.06171        9.89353
        2.28065        3.34081        9.71517
        2.29624        3.29461        9.37379
        2.15292        3.10788        9.37777
        2.13478        3.14643        9.72420
        2.21564        3.22408        9.55083
        2.44978        3.47946        9.35071
        2.45523        3.41419        9.01023
        2.30526        3.23704        9.02786
        2.29624        3.29461        9.37379
        2.37622        3.35798        9.19347
        2.61482        3.58848        8.97441
        2.60898        3.50528        8.63651
        2.45392        3.33863        8.66649
        2.45523        3.41419        9.01023
        2.53293        3.46328        8.82445
        2.77295        3.66817        8.58932
        2.75492        3.56833        8.25560
        2.59637        3.41293        8.29660
        2.60898        3.50528        8.63651
        2.68308        3.54027        8.44677
        2.92158        3.71918        8.19842
        2.89070        3.60414        7.87040
        2.73027        3.46053        7.92107
        2.75492        3.56833        8.25560
        2.82421        3.58958        8.06336
        3.05839        3.74253        7.80460
        3.01427        3.61385        7.48366
        2.85353        3.48238        7.54266
        2.89070        3.60414        7.87040
        2.95413        3.61218        7.67705
        3.18139        3.73952        7.41061
        3.12390        3.59884        7.09803
        2.96434        3.47970        7.16403
        3.01427        3.61385        7.48366
        3.07093        3.60933        7.29055
        3.28891        3.71175        7.01905
        3.21818        3.56076        6.71596
        3.06123        3.45395        6.78769
        3.12390        3.59884        7.09803
        3.17304        3.58257        6.90640
        3.37966        3.66102        6.63233
        3.29604        3.50147        6.33974
        3.14300        3.40681        6.41596
        3.21818        3.56076        6.71596
        3.25922        3.53365        6.52699
        3.45270        3.58932        6.25267
        3.35678        3.42294        5.97142
        3.20881        3.34016        6.05097
        3.29604        3.50147        6.33974
        3.32858        3.46448        6.15447
        3.50748        3.49880        5.88205
        3.40002        3.32731        5.61286
        3.25817        3.25596        5.69464
        3.35678        3.42294        5.97142
        3.38060        3.37713        5.79081
        3.54376        3.39169        5.52225
        3.42574        3.21674        5.26568
        3.29087        3.15631        5.34869
        3.40002        3.32731        5.61286
        3.41506        3.27375        5.43775
        3.56170        3.27026        5.17480
        3.43420        3.09346        4.93128
        3.30703        3.04332        5.01459
        3.42574        3.21674        5.26568
        3.43210        3.15655        5.09680
        3.56173        3.13682        4.84100
        3.42597        2.95968        4.61082
        3.30706        2.91914        4.69360
        3.43420        3.09346        4.93128
        3.43213        3.02775        4.76924
        3.54459        2.99363        4.52192
        3.40186        2.81757        4.30523
        3.29161        2.78588        4.38675
        3.42597        2.95968        4.61082
        3.41584        2.88954        4.45611
        3.51124        2.84291        4.21839
        3.36292        2.66922        4.01523
        3.26156        2.64560        4.09485
        3.40186        2.81757        4.30523
        3.38417        2.74405        4.15824
        3.46288        2.68678        3.93103
        3.31034        2.51662        3.74132
        3.21799        2.50027        3.81849
        3.36292        2.66922        4.01523
        3.33825        2.59333        3.87624
        3.40088        2.52725        3.66026
        3.24551        2.36166        3.48382
        3.16212        2.35178        3.55807
        3.31034        2.51662        3.74132
        3.27937        2.43933        3.61051
        3.32674        2.36617        3.40628
        3.16989        2.20606        3.24283
        3.09531        2.20185        3.31381
        3.24551        2.36166        3.48382
        3.20896        2.28384        3.36126
        3.24203        2.20528        3.16912
        3.08502        2.05139        3.01831
        3.01898        2.05208        3.08572
        3.16989        2.20606        3.24283
        3.12852        2.12852        3.12852
        3.14841        2.04610        2.94867
        2.99247        1.89907        2.81005
        2.93463        1.90392        2.87370
        3.08502        2.05139        3.01831
        3.03961        1.97486        2.91216
        3.04752        1.89002        2.74463
        2.89380        1.75033        2.61773
        2.84373        1.75864        2.67747
        2.99247        1.89907        2.81005
        2.94380        1.82418        2.71193
        2.94100        1.73821        2.55661
        2.79056        1.60624        2.44089
        2.74777        1.61734        2.49664
        2.89380        1.75033        2.61773
        2.84266        1.67764        2.52741
        2.83046        1.59170        2.38409
        2.68421        1.46767        2.27897
        2.64817        1.48097        2.33073
        2.79056        1.60624        2.44089
        2.73768        1.53621        2.35810
        2.71738        1.45131        2.22646
        2.57616        1.33536        2.13135
        2.54631        1.35030        2.17914
        2.68421        1.46767        2.27897
        2.63032        1.40069        2.20341
        2.60321        1.31770        2.08304
        2.46770        1.20986        1.99731
        2.44346        1.22595        2.04122
        2.57616        1.33536        2.13135
        2.52190        1.27173        2.06268
        2.48923        1.19138        1.95311
        2.35999        1.09157        1.87613
        2.34079        1.10839        1.91627
        2.46770        1.20986        1.99731
        2.41368        1.14979        1.93516
        2.37662        1.07269        1.83586
        2.25411       0.980775        1.76702
        2.23937       0.997932        1.80353
        2.35999        1.09157        1.87613
        2.30676        1.03523        1.82012
        2.26642       0.961840        1.73051
        2.15095       0.877600        1.66917
        2.14012       0.894774        1.70223
        2.25411       0.980775        1.76702
        2.20213       0.928231        1.71674
        2.17571      -0.922709        1.72415
        2.16206      -0.938587        1.75809
        2.05304      -0.853094        1.69111
        2.06506      -0.838734        1.66050
        2.11317      -0.887714        1.70792
        2.27975       -1.03045        1.82971
        2.26183       -1.04599        1.86707
        2.14618      -0.952671        1.79183
        2.16206      -0.938587        1.75809
        2.21165      -0.991349        1.81110
        2.38628       -1.14599        1.94735
        2.36350       -1.16082        1.98827
        2.24155       -1.05946        1.90407
        2.26183       -1.04599        1.86707
        2.31249       -1.10249        1.92609
        2.49432       -1.26915        2.07791
        2.46609       -1.28283        2.12248
        2.33826       -1.17327        2.02862
        2.36350       -1.16082        1.98827
        2.41475       -1.22095        2.05370
        2.60275       -1.39959        2.22217
        2.56848       -1.41163        2.27047
        2.43533       -1.29382        2.16626
        2.46609       -1.28283        2.12248
        2.51739       -1.34641        2.19470
        2.71034       -1.53682        2.38091
        2.66943       -1.54667        2.43295
        2.53163       -1.42064        2.31769
        2.56848       -1.41163        2.27047
        2.61921       -1.47841        2.34986
        2.81571       -1.68020        2.55482
        2.76759       -1.68725        2.61055
        2.62594       -1.55313        2.48359
        2.66943       -1.54667        2.43295
        2.71894       -1.61632        2.51982
        2.91740       -1.82890        2.74449
        2.86155       -1.83247        2.80383
        2.71695       -1.69054        2.66453
        2.76759       -1.68725        2.61055
        2.81519       -1.75934        2.70521
        3.01387       -1.98190        2.95044
        2.94982       -1.98127        3.01322
        2.80329       -1.83191        2.86099
        2.86155       -1.83247        2.80383
        2.90649       -1.90649        2.90649
        3.10352       -2.13800        3.17305
        3.03087       -2.13241        3.23903
        2.88352       -1.97616        3.07334
        2.94982       -1.98127        3.01322
        2.99134       -2.05663        3.12406
        3.18473       -2.29582        3.41256
        3.10316       -2.28447        3.48141
        2.95620       -2.12198        3.30181
        3.03087       -2.13241        3.23903
        3.06820       -2.20842        3.35814
        3.25590       -2.45379        3.66903
        3.16520       -2.43585        3.74034
        3.01989       -2.26795        3.54647
        3.10316       -2.28447        3.48141
        3.13556       -2.36035        3.60881
        3.31546       -2.61016        3.94236
        3.21556       -2.58482        4.01562
        3.07319       -2.41244        3.80721
        3.16520       -2.43585        3.74034
        3.19193       -2.51075        3.87595
        3.36196       -2.76304        4.23224
        3.25288       -2.72946        4.30684
        3.11480       -2.55372        4.08374
        3.21556       -2.58482        4.01562
        3.23593       -2.65780        4.15927
        3.39404       -2.91040        4.53813
        3.27600       -2.86776        4.61338
        3.14351       -2.68989        4.37555
        3.25288       -2.72946        4.30684
        3.26629       -2.79953        4.45824
        3.41054       -3.05007        4.85927
        3.28389       -2.99761        4.93436
        3.15827       -2.81897        4.68192
        3.27600       -2.86776        4.61338
        3.28190       -2.93387        4.77212
        3.41051       -3.17982        5.19466
        3.27578       -3.11682        5.26869
        3.15825       -2.93889        5.00189
        3.28389       -2.99761        4.93436
        3.28187       -3.05868        5.09994
        3.39325       -3.29736        5.54303
        3.25112       -3.22320        5.61503
        3.14280       -3.04754        5.33427
        3.27578       -3.11682        5.26869
        3.26554       -3.17175        5.44046
        3.35834       -3.40039        5.90289
        3.20968       -3.31452        5.97178
        3.11156       -3.14279        5.67764
        3.25112       -3.22320        5.61503
        3.23250       -3.27087        5.79221
        3.30568       -3.48664        6.27248
        3.15151       -3.38863        6.33710
        3.06444       -3.22254        6.03031
        3.20968       -3.31452        5.97178
        3.18267       -3.35386        6.15349
        3.23552       -3.55391        6.64980
        3.07702       -3.44348        6.70893
        3.00166       -3.28477        6.39039
        3.15151       -3.38863        6.33710
        3.11627       -3.41859        6.52234
        3.14845       -3.60011        7.03262
        2.98694       -3.47714        7.08499
        2.92374       -3.32755        6.75575
        3.07702       -3.44348        6.70893
        3.03387       -3.46307        6.89658
        3.04543       -3.62334        7.41849
        2.88234       -3.48786        7.46280
        2.83154       -3.34911        7.12408
        2.98694       -3.47714        7.08499
        2.93637       -3.48547        7.27384
        2.92779       -3.62190        7.80478
        2.76464       -3.47413        7.83970
        2.72625       -3.34788        7.49286
        2.88234       -3.48786        7.46280
        2.82502       -3.48414        7.65153
        2.79718       -3.59435        8.18870
        2.63557       -3.43471        8.21288
        2.60935       -3.32253        7.85943
        2.76464       -3.47413        7.83970
        2.70141       -3.45770        8.02693
        2.65560       -3.53955        8.56732
        2.49717       -3.36864        8.57944
        2.48263       -3.27201        8.22099
        2.63557       -3.43471        8.21288
        2.56740       -3.40505        8.39718
        2.50534       -3.45670        8.93760
        2.35173       -3.27534        8.93639
        2.34813       -3.19556        8.57466
        2.49717       -3.36864        8.57944
        2.42518       -3.32542        8.75931
        2.34893       -3.34535        9.29647
        2.20173       -3.15455        9.28070
        2.20812       -3.09278        8.91751
        2.35173       -3.27534        8.93639
        2.27713       -3.21838        9.11031
        2.18913       -3.20547        9.64083
        2.04987       -3.00644        9.60936
        2.06505       -2.96361        9.24658
        2.20173       -3.15455        9.28070
        2.12586       -3.08389        9.44718
        2.02880       -3.03742        9.96763
        1.89891       -2.83156        9.91942
        1.92151       -2.80841        9.55895
        2.04987       -3.00644        9.60936
        1.97410       -2.92230        9.76690
        1.87093       -2.84199        10.2739
        1.75167       -2.63086        10.2080
        1.78015       -2.62787        9.85178
        1.89891       -2.83156        9.91942
        1.82465       -2.73436        10.0666
        1.71849       -2.62039        10.5567
        1.61097       -2.40569        10.4724
        1.64364       -2.42312        10.1223
        1.75167       -2.63086        10.2080
        1.68033       -2.52123        10.3434
        1.57441       -2.37422        10.8134
        1.47951       -2.15779        10.7101
        1.51460       -2.19563        10.3680
        1.61097       -2.40569        10.4724
        1.54392       -2.28446        10.5947
        1.44148       -2.10550        11.0416
        1.35986       -1.88928        10.9187
        1.39554       -1.94726        10.5865
        1.47951       -2.15779        10.7101
        1.41806       -2.02597        10.8181
        1.32230       -1.81659        11.2390
        1.25438       -1.60258        11.0963
        1.28878       -1.68019        10.7756
        1.35986       -1.88928        10.9187
        1.30521       -1.74804        11.0115
        1.21922       -1.51020        11.4036
        1.16514       -1.30044        11.2410
        1.19644       -1.39691        10.9336
        1.25438       -1.60258        11.0963
        1.20761       -1.45326        11.1728
        1.13428       -1.18931        11.5339
        1.09389      -0.985857        11.3515
        1.12033       -1.10017        11.0587
        1.16514       -1.30044        11.2410
        1.12717       -1.14451        11.3006
        1.06912      -0.857137        11.6285
        1.04203      -0.662012        11.4267
        1.06195      -0.792960        11.1499
        1.09389      -0.985857        11.3515
        1.06547      -0.824886        11.3936
        1.02502      -0.517094        11.6866
        1.01055      -0.332249        11.4659
        1.02243      -0.478415        11.2062
        1.04203      -0.662012        11.4267
        1.02370      -0.497657        11.4508
        1.00279      -0.172704        11.7077
        1.00000    9.64909e-18        11.4687
        1.00250      -0.159799        11.2271
        1.01055      -0.332249        11.4659
        1.00264      -0.166219        11.4718
        1.00278       0.172444        11.6915
        1.01052       0.331277        11.4352
        1.00249       0.159571        11.2125
        1.00000    9.64909e-18        11.4687
        1.00263       0.165976        11.4565
        1.02491       0.514765        11.6385
        1.04179       0.658151        11.3659
        1.02233       0.476375        11.1627
        1.01052       0.331277        11.4352
        1.02359       0.495476        11.4050
        1.06861       0.850735        11.5491
        1.09307       0.977282        11.2615
        1.06151       0.787351        11.0781
        1.04179       0.658151        11.3659
        1.06499       0.818888        11.3180
        1.13288        1.17695        11.4244
        1.16324        1.28548        11.1231
        1.11915        1.08935        10.9598
        1.09307       0.977282        11.2615
        1.12588        1.13294        11.1964
        1.21632        1.49020        11.2658
        1.25075        1.57973        10.9523
        1.19398        1.37938        10.8090
        1.16324        1.28548        11.1231
        1.20493        1.43453        11.0417
        1.31713        1.78748        11.0749
        1.35377        1.85731        10.7509
        1.28440        1.65469        10.6273
        1.25075        1.57973        10.9523
        1.30045        1.72077        10.8553
        1.43321        2.06609        10.8537
        1.47016        2.11573        10.5208
        1.38852        1.91274        10.4165
        1.35377        1.85731        10.7509
        1.41044        1.98905        10.6392
        1.56217        2.32363        10.6043
        1.59755        2.35285        10.2643
        1.50421        2.15131        10.1789
        1.47016        2.11573        10.5208
        1.53264        2.23707        10.3957
        1.70140        2.55806        10.3294
        1.73339        2.56688        9.98408
        1.62914        2.36852        9.91677
        1.59755        2.35285        10.2643
        1.66458        2.46285        10.1270
        1.84817        2.76770        10.0315
        1.87504        2.75639        9.68262
        1.76083        2.56279        9.63255
        1.73339        2.56688        9.98408
        1.80366        2.66477        9.83583
        1.99962        2.95127        9.71328
        2.01980        2.92033        9.36275
        1.89674        2.73294        9.32894
        1.87504        2.75639        9.68262
        1.94720        2.84160        9.52481
        2.15292        3.10788        9.37777
        2.16496        3.05802        9.02731
        2.03433        2.87812        9.00869
        2.01980        2.92033        9.36275
        2.09249        2.99248        9.19679
        2.30526        3.23704        9.02786
        2.30792        3.16919        8.67918
        2.17105        2.99789        8.67460
        2.16496        3.05802        9.02731
        2.23687        3.11692        8.85465
        2.45392        3.33863        8.66649
        2.44617        3.25389        8.32125
        2.30449        3.09213        8.32949
        2.30792        3.16919        8.67918
        2.37778        3.21483        8.50126
        2.59637        3.41293        8.29660
        2.57741        3.31256        7.95637
        2.43236        3.16108        7.97618
        2.44617        3.25389        8.32125
        2.51281        3.28644        8.13951
        2.73027        3.46053        7.92107
        2.69952        3.34593        7.58731
        2.55257        3.20530        7.61740
        2.57741        3.31256        7.95637
        2.63973        3.33235        7.77219
        2.85353        3.48238        7.54266
        2.81066        3.35505        7.21672
        2.66323        3.22565        7.25582
        2.69952        3.34593        7.58731
        2.75657        3.35345        7.40204
        2.96434        3.47970        7.16403
        2.90927        3.34122        6.84713
        2.76272        3.22327        6.89397
        2.81066        3.35505        7.21672
        2.86162        3.35091        7.03165
        3.06123        3.45395        6.78769
        2.99407        3.30595        6.48092
        2.84971        3.19950        6.53427
        2.90927        3.34122        6.84713
        2.95346        3.32616        6.66346
        3.14300        3.40681        6.41596
        3.06410        3.25096        6.12026
        2.92313        3.15591        6.17892
        2.99407        3.30595        6.48092
        3.03098        3.28081        6.29977
        3.20881        3.34016        6.05097
        3.11874        3.17810        5.76715
        2.98223        3.09421        5.82999
        3.06410        3.25096        6.12026
        3.09337        3.21664        5.94265
        3.25817        3.25596        5.69464
        3.15763        3.08934        5.42337
        3.02655        3.01626        5.48931
        3.11874        3.17810        5.76715
        3.14016        3.13558        5.59400
        3.29087        3.15631        5.34869
        3.18077        2.98670        5.09048
        3.05591        2.92396        5.15853
        3.15763        3.08934        5.42337
        3.17116        3.03963        5.25548
        3.30703        3.04332        5.01459
        3.18838        2.87225        4.76982
        3.07043        2.81931        4.83905
        3.18077        2.98670        5.09048
        3.18649        2.93082        4.92855
        3.30706        2.91914        4.69360
